ZONEID,U10,V10,U100,V100,Day,Month,Year,Hour
9,3.70489910818086,2.87600273339669,5.04000390416188,3.9586558647948,26,10,2013,6
9,2.9173045234569,3.13159463672394,4.06030865686815,4.41693737479471,26,10,2013,7
9,1.87224379278955,2.92574219820604,2.86848566372166,4.49933181950598,26,10,2013,8
9,1.01908868860951,2.17965022606581,2.15450832965404,4.70982857606762,26,10,2013,9
9,0.693022793831292,1.99398905544081,1.58232164676169,4.8000414717369,26,10,2013,10
9,0.487657722952332,1.90288211494844,1.1731383896299,4.8409379844403,26,10,2013,11
9,0.122516021875788,1.95803874919247,0.533963997520885,4.95761332950589,26,10,2013,12
9,-0.130608367812233,1.92110350304691,-0.124748476442987,5.01595100203869,26,10,2013,13
9,-0.124095733429179,1.80241824543253,-0.0890216981940992,4.26056835563464,26,10,2013,14
9,0.0560871511686398,2.06293484824585,0.331884408050612,3.63028092455864,26,10,2013,15
9,-0.256953474843475,1.99152670569777,0.234193998776309,3.46789771235395,26,10,2013,16
9,-0.286477417379985,2.07081436742357,0.0622588784535357,3.24416973109415,26,10,2013,17
9,0.0278657355087406,1.64975256136423,0.576389546691439,2.71311648525436,26,10,2013,18
9,-0.154488027216763,1.67043629920574,0.323510944398529,3.2261271519603,26,10,2013,19
9,-0.265636987354213,1.38381878911622,0.0215080220133979,3.6278752473408,26,10,2013,20
9,-0.96379139321757,1.63103870331714,-1.2981498495549,3.19184625160597,26,10,2013,21
9,-1.4287934881676,1.17796635059832,-1.93899893439433,1.65401709009708,26,10,2013,22
9,-1.18695766474354,1.00954162817458,-1.5393056027349,1.30759957072707,26,10,2013,23
9,-0.869575282476059,-0.0433591219480727,-1.09216264371366,-0.0425867677897312,27,10,2013,0
9,0.129497671477309,-0.509673005052069,0.0898592586423324,-0.66622460030164,27,10,2013,1
9,0.376081541125811,-0.342600187810656,0.421737235907227,-0.430816081093641,27,10,2013,2
9,0.650824679839111,-0.624876810404808,0.721587827953551,-0.808957926603042,27,10,2013,3
9,0.976939458062516,-0.87166410907513,1.14351381583298,-1.09374811794375,27,10,2013,4
9,1.40884176061043,-1.17796427401772,1.73532419487178,-1.46444888957014,27,10,2013,5
9,1.43776209100131,-0.791403638047392,1.78916733523923,-0.999720002512972,27,10,2013,6
9,0.456373511026789,-0.316392687066905,0.545205126749831,-0.409169320706698,27,10,2013,7
9,-0.359103699863242,0.109479200019048,-0.93408873834558,0.269321325171529,27,10,2013,8
9,-0.618245081391992,0.126950867181549,-1.25389842552812,-0.0580859256809751,27,10,2013,9
9,-0.571439809838341,0.179365868669051,-1.12393222464116,-0.633077998459134,27,10,2013,10
9,-1.6296955837465,0.0248508122006861,-2.10564120634082,-1.30548049297853,27,10,2013,11
9,-1.88579271997094,-0.485649462703631,-3.84440330820696,-2.50281692688129,27,10,2013,12
9,-2.28915522279102,-0.775023950082548,-5.46480333426535,-2.85795908947956,27,10,2013,13
9,-2.91170338752088,-1.12773323092553,-5.986988962829,-2.98378088422867,27,10,2013,14
9,-3.42161447599155,-1.18233219080834,-6.8401242386512,-3.00745702840188,27,10,2013,15
9,-3.50685334451202,-1.58800246273766,-6.78442443827108,-3.6277720057402,27,10,2013,16
9,-3.44254366245863,-1.37998042558413,-6.64099745229227,-3.49247975332181,27,10,2013,17
9,-3.77969382991013,-1.01689734236342,-7.23420032634057,-2.68072623881147,27,10,2013,18
9,-4.42583489574834,-1.08787599021108,-7.95829773128216,-2.48996416290154,27,10,2013,19
9,-4.80103812950362,-1.24785094266772,-8.41921357942767,-2.59210981347743,27,10,2013,20
9,-5.25386961851862,-1.58472652514469,-8.37697456413941,-2.91004660666064,27,10,2013,21
9,-5.09632992402096,-1.29043813137632,-8.05948570197271,-2.43246495562373,27,10,2013,22
9,-5.0624626950106,-1.30190391295171,-7.63616721908378,-2.19637997515363,27,10,2013,23
9,-5.18917940580219,-0.867296192284504,-7.64823550916614,-1.6612991168389,28,10,2013,0
9,-4.74296859247413,-1.60079582447721,-6.60004781278557,-2.33536090786508,28,10,2013,1
9,-4.34584042719384,-0.750168734328942,-6.04627806358913,-1.15943835858647,28,10,2013,2
9,-3.0400117491238,-1.67476339753358,-4.11992808857971,-2.1480915287927,28,10,2013,3
9,-2.86800282852785,-0.922586105326539,-3.80885161929744,-1.2039955556761,28,10,2013,4
9,-1.81436252806462,0.0681626549073859,-2.3978337837743,0.173403015225198,28,10,2013,5
9,-1.10097094901927,2.55857791393914,-1.57902330715777,3.32986068731407,28,10,2013,6
9,-0.650389812398408,4.92866564215384,-1.19196551635541,7.01971321151943,28,10,2013,7
9,-0.658270699198621,5.42560271747622,-1.4570062437755,8.88465792448847,28,10,2013,8
9,-0.234416048248046,5.64698453824352,-0.65696762306393,9.16814501901527,28,10,2013,9
9,0.445396100083353,5.62510680536769,0.412581214568912,9.25532214375586,28,10,2013,10
9,0.386460772707849,6.11058411585035,-0.284659147615473,10.8103037465361,28,10,2013,11
9,1.00630965190719,6.28456418205337,0.848356440934152,11.2804144636558,28,10,2013,12
9,1.05222438369974,6.46844131789068,1.1983174688767,11.579399713692,28,10,2013,13
9,0.889466938912735,6.08818548457272,1.11741970890531,9.96565427127177,28,10,2013,14
9,1.13000530994532,6.0673495485005,1.59029169813036,9.93724098617113,28,10,2013,15
9,1.36163485242114,6.03505384758857,1.92773815546959,9.96500851479221,28,10,2013,16
9,1.26569362180985,5.89701577111013,1.7730938187287,9.7493258506192,28,10,2013,17
9,1.12966266269313,6.076725719733,1.60414711558402,9.76353249316952,28,10,2013,18
9,0.996372881593882,5.90274565352999,1.41464076073391,9.47035905144931,28,10,2013,19
9,0.922018427870135,5.6928235976024,1.31050165535637,9.29148450661122,28,10,2013,20
9,1.34724366782944,6.31842257817072,1.89779257581168,9.54849558547606,28,10,2013,21
9,1.26774950532295,6.98204714207084,1.80348634733674,10.2020011427907,28,10,2013,22
9,1.15159208683286,7.36803285780866,1.61397999248662,10.4861339937971,28,10,2013,23
9,1.4294790083534,6.94818874595348,1.96930440783059,9.7073516794478,29,10,2013,0
9,1.73182390266362,5.87582214517526,2.35758970370725,8.19079812277046,29,10,2013,1
9,2.00740826978875,6.17157723958847,2.76184246185823,8.52662670845722,29,10,2013,2
9,2.1493963176498,6.07961977325831,2.97601610856074,8.49203762191645,29,10,2013,3
9,2.1510746633692,6.00505966542305,2.94701342723644,8.35179459830569,29,10,2013,4
9,2.16785812056318,5.79480016132761,2.93808952529051,8.03231721716547,29,10,2013,5
9,2.09098988661476,5.54576940115784,2.79843045983658,7.69019970665312,29,10,2013,6
9,1.8553501476113,5.37080168143776,2.5231280848044,7.60907257640294,29,10,2013,7
9,1.37668594843905,4.89709646299106,1.96806138376706,7.43990049859444,29,10,2013,8
9,0.856063106281846,3.661386942468,1.50580326296748,7.12105200993679,29,10,2013,9
9,0.72246678701778,3.33580780492069,1.34115727206493,6.8927640387677,29,10,2013,10
9,0.692927902356378,3.18022571323778,1.33981868677304,6.77767671445931,29,10,2013,11
9,0.705347660679922,3.06242074285806,1.3603436612487,6.5512754207379,29,10,2013,12
9,0.690578218349222,2.71546770773131,1.42236477977296,6.3292763743944,29,10,2013,13
9,0.763418422571086,2.73037972929837,1.58834935596741,6.29531618033619,29,10,2013,14
9,0.886273329231006,2.88894422529469,1.77441271154021,6.32801858942929,29,10,2013,15
9,0.847335708540977,2.97096034391348,1.6606329617295,6.23997364187096,29,10,2013,16
9,0.801349035829477,2.90882692071743,1.4602913630432,5.94124971265521,29,10,2013,17
9,0.878217269777897,2.42667155671607,1.65304764507546,5.33185289705507,29,10,2013,18
9,1.00879256674705,2.00466134636849,2.01848142976161,4.7369206085538,29,10,2013,19
9,1.30418141336106,2.00217600944065,2.393285311491,4.33568720468086,29,10,2013,20
9,2.2873563357843,3.49238403137474,3.18974356016595,4.98596203164736,29,10,2013,21
9,2.31152451414363,3.36463771328366,3.07417902996606,4.6268644241059,29,10,2013,22
9,2.23129958875641,3.14244859193458,2.92336508707971,4.22751769768063,29,10,2013,23
9,2.04298919903998,2.64886067806515,2.6226295915016,3.48542456826044,30,10,2013,0
9,1.80395696712283,1.87057436697305,2.2369873104707,2.41415541418657,30,10,2013,1
9,2.27069990174293,1.9020901017661,2.85267956777521,2.44355113817779,30,10,2013,2
9,2.79574180336599,2.65546623824774,3.59422381384487,3.46527524175116,30,10,2013,3
9,3.01910411067854,3.16346986812629,3.93762663820772,4.19571444395706,30,10,2013,4
9,2.91233973737191,3.45874228815171,3.84545994011578,4.6339779652806,30,10,2013,5
9,2.67914386936006,3.5326541899878,3.56147422569037,4.7698218413006,30,10,2013,6
9,2.38483944557403,3.67259905996173,3.22181421140232,5.06466986072761,30,10,2013,7
9,1.80711775449046,3.48913246098787,2.64027509603034,5.19249672111365,30,10,2013,8
9,1.26275993006521,3.05316479635059,2.37079277064478,5.92605365162164,30,10,2013,9
9,1.12438768308228,3.65308931937555,1.97826556405018,6.73309989210767,30,10,2013,10
9,0.898566985594901,4.21587029782299,1.4388330620197,7.2141208301457,30,10,2013,11
9,0.636572832677976,3.79453493862534,1.02852750756981,6.71528430180997,30,10,2013,12
9,0.34648279204878,2.24050906347249,0.658457161424005,5.04729966018735,30,10,2013,13
9,0.336298032753082,1.93773289706777,0.654714351349205,4.9747011297242,30,10,2013,14
9,0.460973534476284,1.7940361539042,0.967238992594964,4.82905867904047,30,10,2013,15
9,0.589863419356326,2.00939367499008,1.09823734521295,4.77962041596434,30,10,2013,16
9,0.64008481864201,2.20636701744668,1.1005766015097,4.84598348982329,30,10,2013,17
9,0.735610836863731,2.95449053146281,0.935425106959168,5.56796028663778,30,10,2013,18
9,0.564577120415282,2.53990854400653,0.557869140663768,5.11499890331863,30,10,2013,19
9,0.287481427853011,3.07380009889366,0.228969705340762,4.90210259926106,30,10,2013,20
9,0.0082785437123202,3.38145370044493,-0.0704551006431986,4.82816789952558,30,10,2013,21
9,-0.267061155867933,3.09631133803156,-0.421811396415002,4.17968041268913,30,10,2013,22
9,-0.0760091194244921,3.09443540143673,-0.13595427695219,4.09149324071549,30,10,2013,23
9,-0.165213562910952,2.32042396241203,-0.262274116976673,2.98959898080244,31,10,2013,0
9,-0.666330334672108,2.49830698788347,-0.964506384621786,3.15389759062906,31,10,2013,1
9,-0.249024135529119,2.81622339813909,-0.431135762902576,3.55873871075174,31,10,2013,2
9,-0.0787035319067075,2.86236572665821,-0.234053072931492,3.61496664410212,31,10,2013,3
9,0.0431316444071346,2.89834827642083,-0.0743911468789689,3.66301596896516,31,10,2013,4
9,0.0679959661038367,3.02619215910684,-0.0304841172145256,3.85316861629552,31,10,2013,5
9,-0.076631505098649,3.06767792236257,-0.21209955809927,3.93955516844291,31,10,2013,6
9,-0.19100738490348,3.2992362131879,-0.353799517470884,4.35104140796155,31,10,2013,7
9,-0.440065007232116,2.77939420014676,-0.776404677991157,4.12817432668189,31,10,2013,8
9,-0.252339378422013,1.98015827130175,-0.944049700346306,4.734413680805,31,10,2013,9
9,-0.548639211974383,2.00555771819301,-1.61712450736147,4.96085890329787,31,10,2013,10
9,-0.797696834303019,1.94713899034311,-2.154486677232,4.69709877958157,31,10,2013,11
9,-0.809714589789759,2.03561373034767,-2.16845709576159,4.74054763717049,31,10,2013,12
9,-1.06913234615869,1.92470281225583,-2.71529919249148,4.02696404665121,31,10,2013,13
9,-1.65344390603119,1.444653266011,-3.46920284957074,2.27163020005866,31,10,2013,14
9,-1.96300471115514,0.789770860331321,-3.3125345846317,0.619551285618605,31,10,2013,15
9,-1.75000035528672,0.416398991029786,-2.4792989080451,-0.355747776495139,31,10,2013,16
9,-1.18972430638769,0.374489903659206,-1.25339468207307,-0.780013091775227,31,10,2013,17
9,-0.95061241273774,0.202196988913486,-0.0728943163222269,-1.08006579065404,31,10,2013,18
9,-1.09109583032411,-0.847223491810443,0.315782684911884,-2.36308499710346,31,10,2013,19
9,-0.503883432920319,-1.35690572609508,1.01829515954299,-2.69840794508387,31,10,2013,20
9,1.30582478123801,-1.00131346961743,2.65083835343003,-2.01702762548344,31,10,2013,21
9,1.78156213636825,-1.0859782925883,2.4906774838586,-1.46957201986298,31,10,2013,22
9,1.99290887079022,-1.65492590295254,2.63038166915456,-2.13357279642785,31,10,2013,23
9,2.3923956393839,-1.62359991845332,3.07344351395031,-2.11159278611815,1,11,2013,0
9,2.88942245063818,-0.589774262035058,3.70885418286272,-0.730027243235088,1,11,2013,1
9,2.43245691383814,-0.652665824733551,3.09231186585415,-0.778642297982569,1,11,2013,2
9,2.25310025791358,-1.01822303291854,2.85363177111669,-1.26042995592877,1,11,2013,3
9,2.500584635856,-1.0820972762842,3.20618815201805,-1.33335253804999,1,11,2013,4
9,2.61691156256676,-1.14891956165134,3.40345868815045,-1.43120591747761,1,11,2013,5
9,2.67994129178056,-1.11256037696628,3.56507099326184,-1.36638584448097,1,11,2013,6
9,2.29990910093265,-1.26585856104385,3.4103602812513,-1.7197798962992,1,11,2013,7
9,1.45178847989404,-1.27322866604758,3.59727842773244,-2.63785650710742,1,11,2013,8
9,1.63995075975288,-1.70560815959972,3.90842525002874,-2.99312036872363,1,11,2013,9
9,1.61168007238493,-1.81763375565641,3.71748117423877,-2.86472676259567,1,11,2013,10
9,1.64968329146972,-1.66237021024451,3.61338214496774,-2.48889499320167,1,11,2013,11
9,1.70529775842307,-1.92327192737653,3.46729842433324,-2.65281498549126,1,11,2013,12
9,2.23039101724097,-1.87659459568625,4.34265048262339,-2.84602866461587,1,11,2013,13
9,2.330497057757,-1.78569663397358,4.94136368412145,-3.08411777889199,1,11,2013,14
9,2.35969465290751,-1.68300650425495,5.4394286528989,-3.21064157522198,1,11,2013,15
9,2.48065611853105,-1.47074748014754,5.85179884067422,-2.94325877411083,1,11,2013,16
9,2.63869389545682,-1.20689772101402,6.1272874319495,-2.28944861475046,1,11,2013,17
9,2.67206257562883,-1.27175464504684,5.87480415101036,-1.86250871087835,1,11,2013,18
9,2.49131555803044,-1.06440902427524,5.91333804582339,-1.66555541215778,1,11,2013,19
9,2.23734282561013,-0.609919215711919,6.27969761292643,-1.1351526994641,1,11,2013,20
9,1.95278213636548,-0.653648505400715,5.34683227879593,-0.936952860878215,1,11,2013,21
9,2.61413083921909,-0.736685021776069,5.52454830114262,-1.24235512788163,1,11,2013,22
9,2.89034935842074,-1.2265513343573,4.04415658101197,-1.54900393475036,1,11,2013,23
9,2.65306096608644,-1.11943914163643,3.53688948810007,-1.37386508367289,2,11,2013,0
9,2.9916420170784,-1.01962005983473,3.91895884973324,-1.27810025814351,2,11,2013,1
9,3.8059732837679,-0.843936186905097,5.03009270065306,-1.03626275657398,2,11,2013,2
9,4.24714597903987,-0.966667455881291,5.67801435582432,-1.17987320095075,2,11,2013,3
9,4.88776549696604,-0.978544675459632,6.64184097430733,-1.21033602248521,2,11,2013,4
9,5.31469199061985,-0.801376150082707,7.3357961396151,-0.998961342450142,2,11,2013,5
9,5.25449029991086,-0.565316410963174,7.39276260840902,-0.716713975579783,2,11,2013,6
9,4.77103855467533,-0.364888330578664,7.16374589547993,-0.471146332597863,2,11,2013,7
9,3.46038800580486,-0.304512464388762,6.72815380581328,-0.408355618822739,2,11,2013,8
9,2.65708605649716,-0.16940909168513,6.53711473874679,-0.164031356311613,2,11,2013,9
9,2.59412703644272,0.102282306169428,6.5653102637054,0.445846764613105,2,11,2013,10
9,2.22280668458881,1.22368978802449,5.60436073960592,3.02959138292414,2,11,2013,11
9,1.73154250620784,2.72516829638647,3.50926060951837,5.43926273532395,2,11,2013,12
9,2.29863324158868,3.28834645805949,3.98052866954081,5.67053150289173,2,11,2013,13
9,3.50266705576843,3.62288814284943,5.61241660387981,5.79673462067738,2,11,2013,14
9,4.77885098782077,4.51466937952323,7.14015372153497,6.86790689626687,2,11,2013,15
9,4.94888629745684,4.10540018821955,7.52338269342135,6.43831894360736,2,11,2013,16
9,4.76552389598443,3.48085639205843,7.88186865360936,6.04416733436549,2,11,2013,17
9,5.35283504656524,3.88715627846753,8.40665066916548,6.33947019617919,2,11,2013,18
9,5.16441754129284,3.86835068080182,8.24553338368773,6.4047476708959,2,11,2013,19
9,5.46818332418322,4.45528328163152,8.41643279006949,7.11969144160276,2,11,2013,20
9,6.07801266441853,5.24462349944212,9.08276784929536,8.06714736034819,2,11,2013,21
9,6.77148099479916,5.10952012673849,9.93726488120418,7.50140924613668,2,11,2013,22
9,6.75217968938101,6.27398252956503,9.69328727748072,9.11407371675719,2,11,2013,23
9,6.4805827488542,6.57190278732176,9.20533207003379,9.42864897586821,3,11,2013,0
9,6.61861477161886,6.96378570379856,9.4282170993759,10.0369625273169,3,11,2013,1
9,6.05558729645439,7.04102343400249,8.48728314006028,9.94069508211191,3,11,2013,2
9,5.34834263296469,6.96538372580278,7.46684169117331,9.85173068447421,3,11,2013,3
9,4.75406065878237,6.90146284563401,6.59511928752772,9.72027582826327,3,11,2013,4
9,4.42633491193803,6.77095771528943,6.18556991678609,9.61471359524539,3,11,2013,5
9,4.18388929812811,6.71342892313754,5.8709719364678,9.61869707573663,3,11,2013,6
9,3.64184698658992,6.41406613434712,5.32585943602538,9.57288705008737,3,11,2013,7
9,3.15472329475452,6.00443982726558,4.73841920732195,9.2236685936886,3,11,2013,8
9,2.54168862116149,5.18145849509265,4.22877047920632,8.99661020568789,3,11,2013,9
9,2.38943456166023,4.9950225946004,4.00111594072144,8.8113783628452,3,11,2013,10
9,2.22289273117939,4.75052522795485,3.75401352708962,8.50863384551092,3,11,2013,11
9,2.03045431579804,4.95933343650617,3.31186036566046,8.55709952482101,3,11,2013,12
9,1.60583962199835,4.59924581155542,2.70726024712149,8.22182325014159,3,11,2013,13
9,1.21024696300095,4.59445174554276,2.02029265737191,8.27626415018855,3,11,2013,14
9,0.953067085368331,4.43784558912927,1.59758737108969,8.31477112827054,3,11,2013,15
9,0.752591798810959,4.28816419473407,1.1840340260531,7.97484745968467,3,11,2013,16
9,0.465943393532936,3.81088828947391,0.705845095969301,7.73451080337983,3,11,2013,17
9,0.498983863923237,3.84977349157658,0.747028831574605,7.93966004867872,3,11,2013,18
9,0.622662381465313,4.15978976039512,0.993559248878575,8.28091154409499,3,11,2013,19
9,0.387807145988303,4.43038815310958,0.552550080105115,8.29618155264475,3,11,2013,20
9,0.220372329821233,4.90073929635146,0.176176496378868,7.42512715189347,3,11,2013,21
9,-0.308275196423595,5.90749315900961,-0.522803016255591,8.31012373436409,3,11,2013,22
9,-0.361854337597058,4.99448992059899,-0.568562722483707,6.81432680990324,3,11,2013,23
9,-0.314079603384054,4.67062412774388,-0.502783144780791,6.23273865818212,4,11,2013,0
9,-1.48497708214544,4.65941921791087,-2.04322697798947,6.17565362697544,4,11,2013,1
9,-1.49529238020635,4.54218799689207,-2.04731188026645,5.97916387203744,4,11,2013,2
9,-1.45329438095834,4.43658301266852,-2.00101632112739,5.83977895212831,4,11,2013,3
9,-1.1574663687114,4.16530415411262,-1.62021265330709,5.46153617387267,4,11,2013,4
