ZONEID,U10,V10,U100,V100,Day,Month,Year,Hour
8,-2.25685041760954,4.20452473603929,-3.80923743768459,7.02075318811527,20,11,2013,15
8,-2.01007994162144,3.71162412695327,-3.50081386091457,6.45110879968826,20,11,2013,16
8,-1.65182432673516,3.09783217529785,-3.1138245537453,5.69780219800178,20,11,2013,17
8,-1.54869013457093,2.80797301029556,-2.95191544717928,5.19870742165222,20,11,2013,18
8,-1.53157069376634,2.76129681625332,-2.81495626851032,4.90076649792018,20,11,2013,19
8,-1.2914809751654,2.36501592883473,-2.62544298639863,4.3544442953039,20,11,2013,20
8,-1.84264345960582,3.5160508739163,-2.56014849424249,4.72293483111339,20,11,2013,21
8,-2.04431882323062,4.32074845920446,-2.67375029360357,5.66864946573837,20,11,2013,22
8,-1.93492142101592,4.53312514209664,-2.49113805537829,5.89953910526456,20,11,2013,23
8,-1.53658126180671,4.23159692858379,-2.01708942533418,5.43426149834056,21,11,2013,0
8,-0.869832604902048,3.96102688172207,-1.09032121949697,4.93007494848,21,11,2013,1
8,-0.582809360213623,4.18468943687524,-0.782086401000416,5.16972521027996,21,11,2013,2
8,-0.149542939607816,4.60103780832233,-0.26183821528401,5.69486048340446,21,11,2013,3
8,0.146305324317003,4.7858481825334,0.192087840173877,5.9292724881159,21,11,2013,4
8,-0.0470046208611454,4.62886437034843,0.102933501137837,5.77539868614052,21,11,2013,5
8,-0.0545689230637687,4.4199026404166,0.163275767192718,5.54753450278973,21,11,2013,6
8,-0.0293545823883581,4.74909611948006,0.0969536369342006,6.02552546211752,21,11,2013,7
8,-1.14340820123025,5.59071836340148,-1.43987146340047,7.37437666241239,21,11,2013,8
8,-1.67080816035759,5.47048661426985,-2.40426047224154,7.7515311727861,21,11,2013,9
8,-1.27200133867485,4.48500629496822,-2.33195847777938,7.49092788263204,21,11,2013,10
8,-1.08331402262053,4.11013525182418,-2.07101894889341,7.31872018084682,21,11,2013,11
8,-0.927405349444236,4.12483607704552,-1.90032100708051,7.47979658631893,21,11,2013,12
8,-1.01649601983069,3.9704774122215,-2.08950216552284,7.35931667328288,21,11,2013,13
8,-1.43295287998622,3.5824806322727,-2.84242143116257,6.75691710810265,21,11,2013,14
8,-1.91958965502165,2.97187135611511,-3.80409231991107,5.8042091001274,21,11,2013,15
8,-1.86916097367083,2.1297240827215,-3.98077012592762,4.73756900047675,21,11,2013,16
8,-1.58003653392612,1.54746639806221,-3.7002601323752,3.88831656999984,21,11,2013,17
8,-1.02364008302205,1.15579441180807,-2.78534090921876,2.95787115465081,21,11,2013,18
8,-0.534061634907829,1.71862600599632,-1.25612654514326,2.32011335412304,21,11,2013,19
8,-0.194088274801041,1.07126466678539,-0.275972439765334,2.61738444389676,21,11,2013,20
8,-0.075580873626611,1.43983535626315,-0.209106685488304,2.87667816977869,21,11,2013,21
8,-0.289482530356345,3.12360487357818,-0.416227436541543,4.09391816072439,21,11,2013,22
8,-0.468084110140504,4.15003749171066,-0.621173691520734,5.30722945885371,21,11,2013,23
8,-0.485734148613292,3.80771827584244,-0.599428730780236,4.84888196360788,22,11,2013,0
8,0.131025518285483,3.12461529401218,0.119916423856226,3.89272217622996,22,11,2013,1
8,0.0557294382983595,3.29783845865719,0.12758887380031,4.09758785216893,22,11,2013,2
8,0.0007053798462308,3.5420006335854,0.133215337092638,4.40693502283678,22,11,2013,3
8,0.356500043521648,3.67013078394187,0.535763210825588,4.57219333476088,22,11,2013,4
8,0.418557252302244,3.95278699545786,0.597654307041201,4.95187772083444,22,11,2013,5
8,0.377599494507051,4.93438492844627,0.512234364330397,6.30535695320458,22,11,2013,6
8,-0.588838103569431,6.17279307695601,-0.709731163430744,8.19148694301604,22,11,2013,7
8,-0.118444461012513,6.71995831131089,-0.262171583359167,9.16801333165847,22,11,2013,8
8,0.291960546389828,6.20743770988501,0.296894269233101,8.70501690403639,22,11,2013,9
8,-0.306270946255117,5.1741477849073,-0.621242240742307,8.05217828337754,22,11,2013,10
8,-0.649240453449211,4.54834473295167,-1.19002652993041,7.77082942175468,22,11,2013,11
8,-0.820104634958452,4.27558698798682,-1.57671800711226,7.51338155565804,22,11,2013,12
8,-0.815553772981208,3.66738120989988,-1.68259781634062,6.85166542237517,22,11,2013,13
8,-0.729087395413578,3.17520745638469,-1.59717787362982,6.26233516125739,22,11,2013,14
8,-0.707574229702971,3.00033454731449,-1.52198786417779,5.86967594904103,22,11,2013,15
8,-0.61159241345565,2.55270389327944,-1.42531499488233,5.12055046069086,22,11,2013,16
8,-0.284757780544511,2.15016625353293,-0.951157588337927,4.30108775693498,22,11,2013,17
8,-0.0874158566222154,2.18426097165353,-0.60998931415765,3.69400247056916,22,11,2013,18
8,-0.1378890530971,2.09737443192683,-0.552190191245549,3.26856475020256,22,11,2013,19
8,0.255553650571879,1.82681634619557,0.0447264144042006,2.82810354693377,22,11,2013,20
8,-0.0630066878351809,2.9970350584641,-0.162429734086072,3.94667013756056,22,11,2013,21
8,-0.570220940935252,3.90329466270214,-0.767018789679906,5.01538608037552,22,11,2013,22
8,-1.23381936016243,4.09906433449143,-1.58694794037104,5.23937255273546,22,11,2013,23
8,-1.25781481422426,3.93903912524794,-1.60280433692214,5.00377702540565,23,11,2013,0
8,-1.06030037612919,4.40737238849002,-1.39193377686106,5.6625894711797,23,11,2013,1
8,-0.734743396240438,4.490118690302,-0.955115663441913,5.7304875115954,23,11,2013,2
8,-1.49484209606653,4.90920787357996,-1.88193958802813,6.30158547375859,23,11,2013,3
8,-1.96990378345783,5.02767200351222,-2.45851686467853,6.49848979096413,23,11,2013,4
8,-1.78872829679585,5.36818196492555,-2.29216385257331,7.00998836209576,23,11,2013,5
8,-1.3593097911343,5.75036272581255,-1.72237649478435,7.49809983041753,23,11,2013,6
8,-1.19955865508017,5.8640644786621,-1.51302066322336,7.73197085851607,23,11,2013,7
8,-1.0635606033956,6.0676560989477,-1.44681895432434,8.11597199820043,23,11,2013,8
8,-0.793893233788179,5.90573527813576,-1.21822501932262,8.41472337602952,23,11,2013,9
8,-0.377515637192269,5.14256435063245,-0.88212403568146,8.45395335493637,23,11,2013,10
8,-0.51258219537215,5.05922275168513,-1.17012976072077,8.60710115720735,23,11,2013,11
8,-1.18651774601452,5.02290962642951,-2.25764843169434,8.62822499200334,23,11,2013,12
8,-2.13896985455886,4.90742198217394,-3.71182272118553,8.41849548938595,23,11,2013,13
8,-2.81057667143951,4.58000855773804,-4.80047304530267,7.91604999030975,23,11,2013,14
8,-3.07279209300941,4.26092929319688,-5.20390739098641,7.43925486205726,23,11,2013,15
8,-3.1491745603939,4.15020402602401,-5.35102229965089,7.33212684273471,23,11,2013,16
8,-3.26700848873704,3.96328072552788,-5.58074788779619,7.15332866964002,23,11,2013,17
8,-3.11703803448213,3.41144028106955,-5.50379547403324,6.44869789465928,23,11,2013,18
8,-2.78030313253712,2.67386713038578,-5.18806424697639,5.48228245274245,23,11,2013,19
8,-2.63545589255801,1.99463309896512,-5.00303895800222,4.41100225951691,23,11,2013,20
8,-3.00712180092885,2.05773459531095,-4.30084818241523,3.1133952649057,23,11,2013,21
8,-3.84034274087301,2.23156135882964,-5.02623784744547,2.91120998900116,23,11,2013,22
8,-3.45051270916074,1.79580385576223,-4.39081460732928,2.25335341964013,23,11,2013,23
8,-2.89254809985212,1.81366276982237,-3.63034369484828,2.22845747148771,24,11,2013,0
8,-2.15670426025433,1.92264079145347,-2.65943209810961,2.32017246292499,24,11,2013,1
8,-1.75684482805034,2.25705830226797,-2.12884857566055,2.7184288170923,24,11,2013,2
8,-1.86258543345539,2.69292258846673,-2.2466359564079,3.26121877681319,24,11,2013,3
8,-2.00475767601681,2.96412703321263,-2.43574413650685,3.58184354371809,24,11,2013,4
8,-2.12116119961397,3.21544994911437,-2.61134458945588,3.88164032379649,24,11,2013,5
8,-2.30820655623384,3.75530992465179,-2.8966277868623,4.58726727143365,24,11,2013,6
8,-2.36907404758044,4.55719825469934,-3.01171362217966,5.72018352457203,24,11,2013,7
8,-1.98209897485859,5.4600235773403,-2.6064818076819,7.19581483367372,24,11,2013,8
8,-1.50937626834187,5.46104314292205,-2.23691039285996,8.01757358664652,24,11,2013,9
8,-1.53381212253212,5.26732568238926,-2.61134458945588,8.86520953537345,24,11,2013,10
8,-1.76039913411438,5.11592019349917,-3.12517853023903,9.00216932753558,24,11,2013,11
8,-2.39128846048066,4.7809928998938,-4.45487919087765,8.61401139122355,24,11,2013,12
8,-3.05461082968128,3.66507837066678,-6.0871529396746,6.56024565990751,24,11,2013,13
8,-3.27009063481342,2.57771167772881,-6.90247935044408,4.24076530877462,24,11,2013,14
8,-3.27364494087746,1.87930925422904,-7.11752236667088,2.61807578965553,24,11,2013,15
8,-3.27231207610344,1.26298186006025,-7.18506100242051,1.2276498812077,24,11,2013,16
8,-3.3882713114426,0.815392569671348,-7.35309712816558,0.138283055070181,24,11,2013,17
8,-3.54821508432419,0.463132661176205,-7.52545572659862,-0.61720483072739,24,11,2013,18
8,-3.70327168636774,0.144008634087986,-7.6729601070758,-1.19281464847792,24,11,2013,19
8,-3.82900526338299,-0.145547991129439,-7.61028425310015,-1.71035856356063,24,11,2013,20
8,-4.01693919651887,-0.375460029814402,-6.84628720550039,-1.70909626132873,24,11,2013,21
8,-3.9698446411704,-0.888301517435405,-5.33828454648275,-1.42381595691728,24,11,2013,22
8,-3.51222773542584,-1.24922773337544,-4.47973340883351,-1.74444072382218,24,11,2013,23
8,-2.41661289118692,-1.76410835215994,-2.95227962271999,-2.30742751925362,25,11,2013,0
8,-0.251065834306425,-2.15446985868271,-0.236876041433367,-2.65394377698612,25,11,2013,1
8,1.24458903305014,-1.76377901203558,1.48100219444417,-2.12799808975505,25,11,2013,2
8,1.86253366072615,-1.47232542849561,2.19126002352294,-1.73736028115502,25,11,2013,3
8,1.93004983300927,-1.28592029914567,2.23952050744799,-1.50014688723702,25,11,2013,4
8,1.78624420051923,-1.1093494931667,2.06159044045159,-1.29916656542106,25,11,2013,5
8,1.70347013619473,-0.959599569108589,1.98164378021211,-1.14517600898742,25,11,2013,6
8,1.5695821335316,-0.728939984589231,1.81882558191952,-0.863803558445074,25,11,2013,7
8,1.32774454467568,-0.435251327555861,1.53608739326771,-0.509398821947068,25,11,2013,8
8,1.45858096893053,-0.136645508837002,1.35230757064404,-0.121025580353407,25,11,2013,9
8,-0.293406484721263,0.8570681663307,-0.318285140579664,0.840283113853645,25,11,2013,10
8,-1.64220414117952,1.26429855682903,-3.11739320823256,2.3926437967251,25,11,2013,11
8,-2.97803258940259,1.24194782189498,-6.80176429414699,1.2394130487276,25,11,2013,12
8,-4.92455816658202,-1.10979650786538,-9.65059528463176,-3.41030915711605,25,11,2013,13
8,-4.53662626142986,-1.59614850003023,-8.98421062275759,-4.11006036208655,25,11,2013,14
8,-4.19790105811116,-1.61626416147087,-8.30905132744249,-4.34161233848861,25,11,2013,15
8,-3.89388755918661,-1.75528573276064,-7.57588195549022,-4.76735093568749,25,11,2013,16
8,-3.75313350510485,-1.69672680723344,-7.17858605247086,-4.94059031167533,25,11,2013,17
8,-3.50824433784065,-1.81876181997333,-6.54583748545354,-5.07136905629361,25,11,2013,18
8,-3.16074584659815,-1.86569836333483,-5.8970020904612,-5.52145174881104,25,11,2013,19
8,-3.03143521154743,-1.98236919969055,-5.38661091198113,-5.57863206572206,25,11,2013,20
8,-3.01198139919467,-2.50180027955779,-4.52962171258479,-5.26385725183565,25,11,2013,21
8,-1.90006251667889,-3.01810225653426,-2.55142935129334,-4.25895564275584,25,11,2013,22
8,-0.521511970739938,-3.41862742655237,-0.69071958218308,-4.40332178941238,25,11,2013,23
8,0.41074523298856,-3.63855865830339,0.508480321409072,-4.62581549778892,26,11,2013,0
8,1.7081251909875,-3.30139268751978,2.15515922389335,-4.11870738440692,26,11,2013,1
8,2.15709275487574,-2.83838320486425,2.63078129976051,-3.49962048940016,26,11,2013,2
8,1.93750425789613,-1.89556346857104,2.30379112260184,-2.2836034935237,26,11,2013,3
8,1.35939441446786,-1.25268690834175,1.5939251743701,-1.49052059749924,26,11,2013,4
8,0.923947161433989,-1.0125347113614,1.05587770104537,-1.22920076076481,26,11,2013,5
8,0.669392343279283,-1.14941158083374,0.78596217299076,-1.41688184051423,26,11,2013,6
8,-0.607577706035257,-0.942860925817723,-0.695006065740616,-1.18097714999586,26,11,2013,7
8,-1.5614589476919,-0.771394233735047,-1.93400157337457,-1.03369963602583,26,11,2013,8
8,-2.079426718699,-0.206591844540525,-2.39476045937089,-0.587957071620956,26,11,2013,9
8,-2.10227138186673,0.549936989979871,-4.12305217755319,0.26507950265679,26,11,2013,10
8,-2.9307400849087,0.518312009307562,-6.59093622370893,0.376515143758008,26,11,2013,11
8,-3.76760070503268,-0.114187604138622,-8.12481741838052,-0.875343724987256,26,11,2013,12
8,-4.30701448636051,-0.935942961295656,-8.77939230029271,-2.90399372936206,26,11,2013,13
8,-4.47065686945997,-2.34523116250543,-8.38403144972813,-5.69249143855571,26,11,2013,14
8,-3.89347946126303,-3.20701188582586,-7.19794889803439,-7.13137971663459,26,11,2013,15
8,-3.54148516143372,-3.61121867004381,-6.45003318373328,-7.86711561606895,26,11,2013,16
8,-3.00999707957225,-3.99170671875753,-5.37750540265283,-8.56114460889233,26,11,2013,17
8,-1.90273024236085,-4.11919492209278,-3.4280494191923,-8.77098248277883,26,11,2013,18
8,-0.438806929163456,-3.50893162318181,-0.838881743690433,-8.08933522785559,26,11,2013,19
8,-0.216421126489839,-3.27470911007752,0.161113670820275,-7.56930223604991,26,11,2013,20
8,-0.746976773119977,-4.30696824483461,-0.665874213593753,-7.85147552608983,26,11,2013,21
8,0.605520529932773,-4.76404804361408,0.832335325387808,-6.98605721391195,26,11,2013,22
8,2.87273679492606,-5.26263562952595,3.75800561956569,-7.245422039399,26,11,2013,23
8,3.05269679457389,-6.18914873516001,4.06359280331034,-8.27440962594182,27,11,2013,0
8,4.4136034262902,-6.6151405877313,5.92098364440663,-8.81227572888753,27,11,2013,1
8,4.92156510101838,-6.44945236947247,6.60893151917742,-8.49915645531201,27,11,2013,2
8,4.92156510101838,-6.0976835368614,6.67111251032351,-7.89547890385527,27,11,2013,3
8,4.79500515833187,-4.88076729998803,6.27145832177548,-6.4426875144492,27,11,2013,4
8,4.31459394731775,-2.54023003836858,5.40996895353334,-3.50565607497226,27,11,2013,5
8,3.94180173518673,0.99275258481216,4.93174060344616,1.12139904196906,27,11,2013,6
8,3.71537136153671,3.67639191070299,4.80398693072784,4.7571376814333,27,11,2013,7
8,3.44589338833345,3.88592378056262,4.68640832928796,5.27398958279376,27,11,2013,8
8,3.39681912484276,4.4059298809442,4.89047503659467,6.89017727434951,27,11,2013,9
8,2.97581360121211,5.22060610487535,4.62761902856803,8.86187156472462,27,11,2013,10
8,2.17555872551745,5.37864717459916,3.47161787498851,9.09021618781245,27,11,2013,11
8,1.81654174524347,4.58640258637075,2.99112839795057,8.01207406023909,27,11,2013,12
8,0.629719425560748,3.35266262272034,1.20201169815635,6.44852869197006,27,11,2013,13
8,-0.974234133792826,1.28895213806873,-1.50286141669841,3.41304927128161,27,11,2013,14
8,1.39166193765303,0.952987412430039,2.18107966783837,2.50377277814745,27,11,2013,15
8,1.23066391532392,1.41742423345712,2.55699202340335,3.60174123527035,27,11,2013,16
8,-0.390939159846478,1.57852416259494,-0.300507160628177,2.79091272334771,27,11,2013,17
8,1.05244685317353,1.30424643513877,0.980986538718898,2.84423871317062,27,11,2013,18
8,0.790717447889851,2.36108236267899,0.662732920398473,4.39069241803487,27,11,2013,19
8,0.52425280665532,3.74317700790886,0.295865072636562,6.53125234284918,27,11,2013,20
8,-0.492531494792115,5.20480199790297,-0.707510011766198,7.30037719606416,27,11,2013,21
8,0.704191772787847,5.76457327066667,0.879801107672084,7.78509677022365,27,11,2013,22
8,0.197952002041791,6.91113574101782,0.31847634214423,9.31787714436408,27,11,2013,23
8,-3.23552453832431,5.66159167039502,-4.2540876340439,7.69143445476547,28,11,2013,0
8,-0.702530877883741,6.94615219221222,-0.813047096380853,9.53017264678696,28,11,2013,1
8,-1.95355227751277,6.1078011843813,-2.66151282170039,8.32529779177817,28,11,2013,2
8,-1.90314143368299,5.55801885359007,-2.63277088622409,7.42397389785855,28,11,2013,3
8,-0.758029054577081,4.96318119032424,-1.10286161243354,6.65540869850512,28,11,2013,4
8,-3.8534398596481,3.97303662189437,-5.4135531435561,5.4749327387139,28,11,2013,5
8,-1.38053360315404,3.78852430795078,-2.21002491859351,4.9833667615364,28,11,2013,6
8,-0.0689266939681135,4.22781379957812,-0.472934193244638,5.88182019719513,28,11,2013,7
8,0.394020596615495,5.27964126365773,0.274954919461581,8.14517653590729,28,11,2013,8
8,-0.113787720128563,5.30914177896848,-0.429821290030189,8.17029304569008,28,11,2013,9
8,-0.292306855158806,5.20884002691193,-0.756162015750677,8.27147669938647,28,11,2013,10
8,-0.139686869252122,4.84839736711514,-0.617841451270983,8.26214771003858,28,11,2013,11
8,-0.456951446015713,4.5861109673523,-1.12741201565288,7.83516704373111,28,11,2013,12
8,-1.2269886476358,4.47669087419971,-2.35193822500774,7.50075865633737,28,11,2013,13
8,-2.33510224227948,4.6429665059512,-3.92196645040062,7.47420691742413,28,11,2013,14
8,-2.91737061275377,4.49439118338616,-4.65368822440142,7.13405761350861,28,11,2013,15
8,-2.86325989047777,3.87863497289998,-4.70458540180737,6.39563222589453,28,11,2013,16
8,-2.8271860756271,3.48654630576984,-4.8908091920809,6.10715117067503,28,11,2013,17
8,-2.72173953990975,3.34172559424435,-4.94170636948685,6.02103742284831,28,11,2013,18
8,-2.44933598930661,3.23445099311435,-4.67704104697592,5.93133560219549,28,11,2013,19
8,-2.37672587479949,3.2446420802217,-4.53093620830473,5.72968590936793,28,11,2013,20
8,-2.92615782406355,3.88775331399603,-4.32555112771367,5.48067365523568,28,11,2013,21
8,-3.97692330279078,4.35654332093411,-5.40397249839733,5.75623764828116,28,11,2013,22
8,-3.94778676002678,4.08835681810912,-5.24050274037588,5.27471827501678,28,11,2013,23
8,-3.78822950203343,3.80944285517113,-4.940508788842,4.82907963001353,29,11,2013,0
8,-4.06506477379416,3.55255963620321,-5.24743407583884,4.46637903162014,29,11,2013,1
8,-3.58878302450825,3.65689080198046,-4.61336391925659,4.55358164899071,29,11,2013,2
8,-3.27913980146534,4.05148986462313,-4.22349287895205,5.04392867435906,29,11,2013,3
8,-3.04560552069689,4.39805527173468,-3.95015937786898,5.47927097184752,29,11,2013,4
8,-2.70912388116774,4.65991616801719,-3.58677414193295,5.79923749866107,29,11,2013,5
8,-2.42191276742678,5.39488274673514,-3.28536568821925,6.78798102177045,29,11,2013,6
8,-1.79701829401549,6.6045044806476,-2.49661843412488,8.62191914400995,29,11,2013,7
8,-1.43810454518439,7.19433711093285,-2.10303938120875,9.76628579965758,29,11,2013,8
8,-1.18374044863557,6.63136200847145,-1.85513225231945,9.55968267542577,29,11,2013,9
8,-1.25464193696492,5.93100032137269,-2.37478373402971,9.8139118445292,29,11,2013,10
8,-2.04377149633687,5.53846722240878,-3.97664518223749,9.54022978385849,29,11,2013,11
8,-3.36686537177116,4.56126640235652,-6.34288694452061,7.68147245513659,29,11,2013,12
8,-3.6548776322729,3.73591391269293,-6.89538082364783,6.29629241767331,29,11,2013,13
8,-3.51067121533183,3.29792961279636,-6.84611722752239,5.64898068103794,29,11,2013,14
