ZONEID,U10,V10,U100,V100,Day,Month,Year,Hour
4,1.37356341525294,3.70485011906938,2.33658999956367,6.84485894372389,28,11,2013,13
4,1.29262857424182,5.19221246373678,1.9557593545027,8.44872749699646,28,11,2013,14
4,1.11595937843469,4.09264780215432,1.87671903194288,7.52372232242449,28,11,2013,15
4,1.04704914237379,3.80407912511463,1.72881782230442,6.94747782655072,28,11,2013,16
4,1.09745998620358,3.82875228337453,1.85995290291503,7.46703077177191,28,11,2013,17
4,0.734871898473756,3.30525222986015,1.17733193535291,6.32530599850271,28,11,2013,18
4,0.713597597407976,3.07085722639111,0.996497257981193,6.26933206241534,28,11,2013,19
4,0.793607468807541,3.3154433169675,1.10847104827428,6.00453228784819,28,11,2013,20
4,0.479117800878616,5.31826012006453,0.750394435465375,7.92773932264483,28,11,2013,21
4,-0.168823412016125,5.87126068888966,-0.3046741126438,8.44800988243124,28,11,2013,22
4,-0.307568853749474,5.75272225464101,-0.493293064207017,8.17890442047275,28,11,2013,23
4,-0.0527397257658894,5.84283291959021,-0.162760806229569,8.30233412569104,29,11,2013,0
4,-0.251205619083335,5.4403339476678,-0.423839384244908,7.54261905670806,29,11,2013,1
4,0.333631516288769,5.49559847607456,0.442776134692898,7.57817089302068,29,11,2013,2
4,0.749426685135511,5.32618945441645,1.04506332603293,7.26759541730858,29,11,2013,3
4,0.614433455943457,5.42690518375588,0.875554178074431,7.40309486891515,29,11,2013,4
4,0.326821768822108,5.7021948439503,0.470321371236154,7.8941126836479,29,11,2013,5
4,0.177007324555555,5.64124891542696,0.240954305404815,7.88740479000401,29,11,2013,6
4,0.0063630645086259,5.41812483812116,0.0221815613208822,7.66134877420492,29,11,2013,7
4,-0.17669897033045,5.43310307479215,-0.259627397160116,7.91691952203712,29,11,2013,8
4,-0.336127175726407,4.52769449257671,-0.567922160009629,7.30448883234997,29,11,2013,9
4,-0.223566055836297,3.13420199125484,-0.553619825650631,6.59412289546203,29,11,2013,10
4,-0.126226724401077,2.23189235455753,-0.482108153855641,5.69660672590955,29,11,2013,11
4,-0.116212389891281,2.01341669552894,-0.531371749981079,4.88428080563448,29,11,2013,12
4,-0.0501177821266252,1.68389548876713,-0.449265756438682,4.63139321525983,29,11,2013,13
4,0.127336225386965,1.82644698260139,-0.0975342744248049,4.82592213093264,29,11,2013,14
4,0.233087597810414,1.99430653150043,0.03595417959251,4.68036083886023,29,11,2013,15
4,0.202644020900633,2.20761728133213,-0.243735914539007,4.3469785247589,29,11,2013,16
4,-0.0561263828325029,2.05318649634502,-0.735312443618643,4.26581301166783,29,11,2013,17
4,-0.535212145781158,1.87551361997188,-1.44619143286958,4.13567987497637,29,11,2013,18
4,-0.95301018152986,1.45095808398723,-2.44947370234893,3.86669333985638,29,11,2013,19
4,-1.0491477928239,1.48866192112455,-2.88490032616731,3.91297780599922,29,11,2013,20
4,-2.07141105958391,2.54023743361208,-3.06182549934899,3.70570389240302,29,11,2013,21
4,-2.62860863170898,2.68743734572354,-3.62491370022362,3.67082284545479,29,11,2013,22
4,-2.59375874761489,2.34242141137106,-3.51526247013796,3.12144635602021,29,11,2013,23
4,-2.37224166825819,1.9426574395315,-3.18895736031786,2.52176066425645,30,11,2013,0
4,-2.334057165455,1.40514134680385,-3.10666439101859,1.74388555166091,30,11,2013,1
4,-2.23397334041493,1.35690101197552,-2.95911223141886,1.65417335168501,30,11,2013,2
4,-2.3028310120425,1.23931519583148,-3.05693384833868,1.49088423949866,30,11,2013,3
4,-2.23797669341654,1.02122868212842,-2.95310084713887,1.21916599352848,30,11,2013,4
4,-2.19233846919827,0.848869985814712,-2.88970806745899,0.993271964812176,30,11,2013,5
4,-2.35807728346462,0.95590322871506,-3.14273269669852,1.13913496621184,30,11,2013,6
4,-2.66033043508562,1.06796150649336,-3.6351197181776,1.28951584818584,30,11,2013,7
4,-2.70356664750293,0.950878193837109,-4.10783311837673,1.26434479927174,30,11,2013,8
4,-1.80241188684216,0.667466226720694,-4.94942691757516,1.44312378771292,30,11,2013,9
4,-2.38169706617407,0.653396129062432,-6.21072463741282,1.36761064097062,30,11,2013,10
4,-2.76882130142905,0.35340154684878,-7.65400335409014,0.729944068480031,30,11,2013,11
4,-2.59427511055917,-0.21040736645728,-7.22173017541094,-0.604121523967382,30,11,2013,12
4,-2.29642564723993,-0.496834354500465,-6.39543808165248,-1.48639905898219,30,11,2013,13
4,-2.39610913697984,-0.473216690574098,-6.62387068429205,-1.55094021004399,30,11,2013,14
4,-2.12868515647278,-0.993307800441987,-5.60029588825395,-2.35254130623155,30,11,2013,15
4,-2.03300501973448,-1.29480989311902,-4.96527511249513,-3.57753235338452,30,11,2013,16
4,-1.98456444841509,-1.44154091155518,-5.4691384130542,-4.44561083516574,30,11,2013,17
4,-1.38886552177661,-2.02796248181202,-4.04444033869684,-5.97071823475608,30,11,2013,18
4,-1.11543651176714,-2.45006541155987,-3.30449358277822,-7.01434864742539,30,11,2013,19
4,-1.03336777523429,-3.20331813976467,-2.4530629729398,-8.00957319679835,30,11,2013,20
4,-1.4140866456867,-4.23093777230557,-2.49514266289972,-8.18125265862274,30,11,2013,21
4,-1.68831632629649,-4.6249005067369,-2.56782576373959,-7.33769981424501,30,11,2013,22
4,-1.61545530166732,-5.1947394618965,-2.28583719206011,-7.68751285299996,30,11,2013,23
4,-1.14786367108013,-5.62990748232703,-1.55518075730147,-8.15349996366616,1,12,2013,0
4,0.19150409144324,-5.8145100332479,0.4530352449169,-8.27809559805769,1,12,2013,1
4,0.710304720421082,-5.69240238238943,1.12140955379339,-8.05967267209774,1,12,2013,2
4,0.898262064745772,-5.54850788926161,1.3522367497354,-7.86733009550614,1,12,2013,3
4,0.923195181850068,-5.5302677422454,1.41973713079416,-8.04532847994514,1,12,2013,4
4,1.39212957661932,-5.30986596579962,2.20262101468105,-8.00033987728474,1,12,2013,5
4,1.30150728560563,-4.19012360730492,2.15922791257185,-7.12599616471072,1,12,2013,6
4,0.843601000324816,-1.88578503425792,2.29181794679442,-5.14910568258959,1,12,2013,7
4,1.93921970385011,-1.75253062688955,5.09187839678555,-5.0904248965108,1,12,2013,8
4,1.84284361658158,-2.45578962851427,5.15817341389683,-6.3781421465732,1,12,2013,9
4,1.15814186225593,-2.34938877091975,3.88109031154401,-6.04887773579775,1,12,2013,10
4,0.365556428152073,-2.3630688811819,1.87295397504585,-6.60112913367262,1,12,2013,11
4,0.295072424030314,-2.28605492711349,1.14732487866416,-5.73721756084594,1,12,2013,12
4,0.301305703306388,-2.54445700984304,1.1943340726158,-7.16642070623166,1,12,2013,13
4,0.81339356998692,-2.82160591033923,2.8348344051332,-7.90058254095079,1,12,2013,14
4,1.04642231830784,-2.71267169899247,3.58035200664828,-7.4722128025756,1,12,2013,15
4,0.972581933037422,-2.50797671581063,3.70691522113346,-6.84237236532988,1,12,2013,16
4,0.704550924166245,-2.44565621350527,2.85050413645042,-6.60504118607787,1,12,2013,17
4,0.590433965111969,-2.43450945699537,2.55277924142338,-6.67480612063822,1,12,2013,18
4,1.53070016975665,-1.98407915984524,2.62148498642962,-4.44037218850461,1,12,2013,19
4,0.997515050141718,-0.574521132093095,1.65418041857861,-1.81864506825096,1,12,2013,20
4,0.513716681714137,-0.521320703295836,1.23170035498761,-1.86363367091137,1,12,2013,21
4,0.302264669348861,-0.247211827302338,0.525959763739312,-0.731094499590661,1,12,2013,22
4,0.308497948624935,-0.395159686433764,0.442789651363337,-0.766954979972146,1,12,2013,23
4,-0.0218658530069815,-1.54935565595906,0.0106666761925149,-2.23006257953673,2,12,2013,0
4,0.656040291844914,-2.02639974046037,0.863020966720354,-2.81207039592238,2,12,2013,1
4,1.55476796892084,-2.4696991637438,2.04018576881933,-3.45061992818556,2,12,2013,2
4,2.21790291410141,-2.53624194974423,2.9619427415632,-3.58339960408149,2,12,2013,3
4,2.57715152242897,-2.44480545962854,3.48732340887207,-3.55744721288365,2,12,2013,4
4,2.80870321261085,-2.31890076381477,3.79422894720101,-3.4457915763348,2,12,2013,5
4,2.59735673099632,-0.784586885171784,4.1198609251568,-1.71482743783689,2,12,2013,6
4,1.6848895120946,0.383981033008415,3.16689321970151,0.461552158893751,2,12,2013,7
4,-0.322700011157732,2.92648992831978,-0.503488947161223,5.93328189376895,2,12,2013,8
4,-0.10650427948704,4.26069672388234,-0.456152669215573,7.22365892588489,2,12,2013,9
4,0.582897436831091,3.58090711150385,0.887469374010965,6.76617258802526,2,12,2013,10
4,0.203039515764829,2.9207452273701,0.0744297868785306,6.29661537053873,2,12,2013,11
4,0.0543291807091006,2.35920070953914,-0.48736340192699,6.11253445622846,2,12,2013,12
4,-0.361898115778399,1.71387930285872,-1.53708437878768,4.71533013941442,2,12,2013,13
4,0.0422060555686881,1.78664551488797,-1.00390102830096,4.09790464649832,2,12,2013,14
4,0.730799563544125,1.72393252952065,-0.218951100608797,2.82503038984139,2,12,2013,15
4,0.62734889567927,1.87712455484538,-0.383847805100788,2.77372915142705,2,12,2013,16
4,0.778887959934428,1.86180535231291,-0.0701799413510389,2.83529063752425,2,12,2013,17
4,1.61255486542347,1.37159087127378,1.24067083252851,2.49851309593366,2,12,2013,18
4,1.32685321628108,1.06520682062432,1.46850918132186,1.89255493866312,2,12,2013,19
4,0.406708018123761,0.76025894521228,0.536348631007514,1.06992449208967,2,12,2013,20
4,-0.0907442168045036,0.24275713466218,-0.0618570792946604,0.299802371893249,2,12,2013,21
4,-0.404329053769843,-0.832938118164902,-0.45147105930886,-1.20060796573081,2,12,2013,22
4,0.495206831648773,-0.715171748696516,0.660671382974662,-1.10464447269693,2,12,2013,23
4,1.63922574073238,-0.62086290810598,2.16971030957171,-1.0213554032713,3,12,2013,0
4,1.00737937815599,-2.18252437817933,1.48925767023396,-3.00274776556359,3,12,2013,1
4,2.07457821645634,-2.59623134738131,2.87138298101261,-3.5569094866189,3,12,2013,2
4,2.90843884721861,-1.96109654423068,3.93348411737134,-2.73466721141038,3,12,2013,3
4,3.19219238449245,-1.58420898390699,4.40627244473733,-2.23836460276223,3,12,2013,4
4,3.58123811484275,-2.14263668522784,4.99893045415956,-3.03682035398114,3,12,2013,5
4,3.78245328042529,-1.75245322725366,5.40035450569672,-2.6433783896124,3,12,2013,6
4,2.25482417409569,-1.70080377868827,3.38710138055688,-2.55916123710864,3,12,2013,7
4,0.661610523773557,-1.29476751966926,1.98936513444068,-3.0001762494566,3,12,2013,8
4,0.0539496467814669,0.503246947220946,0.899387327836303,-0.721812978667698,3,12,2013,9
4,-0.118265550369008,1.01667314880165,0.233134908965599,-0.138721701408799,3,12,2013,10
4,0.0717957812012049,2.04710521671512,0.0112366138103344,3.08274510161694,3,12,2013,11
4,-0.0616040735863388,2.67917173579257,-0.680662341686356,5.46911204889922,3,12,2013,12
4,1.12650232540774,2.82133556451711,1.78698050845736,5.12324313250971,3,12,2013,13
4,0.772256557175934,2.17853005118349,1.07166514995433,3.82848477264265,3,12,2013,14
4,0.874425676728936,-0.112966770811676,1.1140376887277,0.960601434327383,3,12,2013,15
4,1.17290227489906,-1.5192636376911,2.24973323453492,-1.54726964900995,3,12,2013,16
4,1.38660973457543,-1.94575512386472,4.18604674979681,-3.44054838277782,3,12,2013,17
4,2.10937817857483,-2.31855163875748,5.12493300366983,-4.0885704417381,3,12,2013,18
4,3.39742293031944,-1.91456090245394,6.59737872604434,-3.38461790745089,3,12,2013,19
4,3.73605333093397,-0.732760153596354,6.80924141991117,-1.13196979773184,3,12,2013,20
4,3.46256132095148,-0.892310925402311,6.09225346119341,-1.44183748862356,3,12,2013,21
4,4.10502216006206,-0.155411367157491,6.7534880794199,-0.0802197099748856,3,12,2013,22
4,4.13134520833118,-0.0270548167623146,6.5299171840499,0.214861763301669,3,12,2013,23
4,5.66298969490522,0.106415540421515,8.08710798397113,0.252148746852954,4,12,2013,0
4,4.48837294222087,1.83282880433965,6.2771817220099,2.45752567569913,4,12,2013,1
4,4.8531322696227,1.8839323122902,6.71019536974869,2.63094398394106,4,12,2013,2
4,4.20653075076648,2.45770833224985,5.82552378373339,3.40197854400556,4,12,2013,3
4,4.06047487827189,3.07196237830894,5.62882651856033,4.12337291918297,4,12,2013,4
4,4.60742369245734,3.14178697333048,6.37786089091365,4.3374059241507,4,12,2013,5
4,4.62415926118068,2.88323358162027,6.52095582079073,4.1169261419249,4,12,2013,6
4,4.15898652143881,2.44961272702996,5.98493246783098,3.53091408916685,4,12,2013,7
4,4.35410803859955,2.62468018991006,6.53540514595747,3.96865026498942,4,12,2013,8
4,3.01678395607102,1.77818346910539,5.15386321711165,3.04611643936041,4,12,2013,9
4,2.76422900988247,1.30307263776315,5.60319061907095,2.76052420682815,4,12,2013,10
4,2.78058422477119,1.09005702541481,5.55191882009219,2.33052416371526,4,12,2013,11
4,2.6683798435579,0.850224720775593,5.672640601324,1.99271303539268,4,12,2013,12
4,2.75281839484383,0.503125646972843,6.18582469837503,1.40476694945721,4,12,2013,13
4,3.00689475637087,0.198528500574511,6.72231415859822,0.841318617102381,4,12,2013,14
4,3.39599672918847,-0.028148445582387,7.01922448541157,0.334601924618519,4,12,2013,15
4,3.71929748861658,-0.163243857689288,7.5701632708015,0.0606138911507816,4,12,2013,16
4,3.94941155856247,-0.286701837292599,7.9677527665186,-0.120540549800828,4,12,2013,17
4,4.27081054881748,-0.40206421167602,8.24741712458456,-0.423539080929855,4,12,2013,18
4,4.95734922030894,-0.247741737171882,8.93352701637303,-0.0792811753492155,4,12,2013,19
4,6.44795589818986,0.79709731152007,10.1099817493038,0.980569005876572,4,12,2013,20
4,5.70854804368603,3.23488643335921,8.69441399022664,5.08587676381198,4,12,2013,21
4,4.80787016330277,3.83598512093598,7.15486169907356,5.85304325752165,4,12,2013,22
4,5.36242605418064,4.94255315942959,7.95656619219596,7.62461764803774,4,12,2013,23
4,4.21299676595504,3.35075478306887,6.34709781152639,5.43593676892488,5,12,2013,0
4,4.11858679698791,2.66742096708657,6.41374721580653,4.48286952870253,5,12,2013,1
4,5.21008994492618,4.1858480445138,7.44504179484553,6.13352497436063,5,12,2013,2
4,4.16527740783596,3.06073243228766,6.04118529981862,4.6782888674684,5,12,2013,3
4,3.68647840791308,3.49821825690918,5.35113583803231,5.10337629509313,5,12,2013,4
4,4.23751571141218,4.92031329752803,6.20262879674671,7.09987696227846,5,12,2013,5
4,3.88953851735599,5.2518871037801,5.66376388057869,7.67673336090348,5,12,2013,6
4,4.39432568746788,5.63189303903529,6.37001168653839,8.2582905683648,5,12,2013,7
4,3.8177406912406,4.93947326065014,5.65890437732668,7.41348806607111,5,12,2013,8
4,3.19842938131276,3.87396642258167,5.12003946115865,6.33901747491856,5,12,2013,9
4,2.21220034651301,2.03993217483746,4.57199548329238,4.56815563187526,5,12,2013,10
4,2.07344994635136,1.34219018447394,4.63678885998593,3.41444283462521,5,12,2013,11
4,2.48573684968882,1.07341847956656,4.96237557787102,2.53203386164118,5,12,2013,12
4,2.30161727106162,0.72534581618156,5.14055736377828,2.11299033109169,5,12,2013,13
4,2.17167642011659,0.567808341621987,4.8068714738065,1.81683937440527,5,12,2013,14
4,1.81753254160877,0.142031383352871,4.61951062620098,1.06538150471795,5,12,2013,15
4,1.69860362718451,-0.198057962064586,4.7512571588112,0.366304076349326,5,12,2013,16
4,1.81092537969631,-0.232120118726115,5.03472818184548,0.352201649840449,5,12,2013,17
4,1.82237779367791,-0.24915119705688,5.14649675664185,0.448232458924708,5,12,2013,18
4,1.82193731621708,-0.349741003447959,5.1875325618811,0.249455399561486,5,12,2013,19
4,2.43376050931081,-0.574870570132754,5.21344991255852,-0.105791439638325,5,12,2013,20
4,2.75178523603051,-0.24915119705688,4.22373108356455,0.0097141489105738,5,12,2013,21
4,3.64551400405583,2.16713304112035,5.06658492538647,3.10553253966886,5,12,2013,22
4,3.59089479891284,2.64027768599691,5.00287143830448,3.63336621757255,5,12,2013,23
4,3.3962037612257,2.56363783350847,4.71400096721241,3.51383136430682,6,12,2013,0
4,3.08480382838428,1.51499006595507,4.21640629988334,2.02803443304876,6,12,2013,1
4,2.91372808316396,1.83767072941218,3.97762998456916,2.44907623528979,6,12,2013,2
4,2.90983999804532,2.11691361125006,3.9906880643129,2.80402757872168,6,12,2013,3
4,2.83596638079109,2.13109737667675,3.93534667873227,2.8393517894645,6,12,2013,4
4,2.74313834858347,1.98438405304446,3.78673329498204,2.64278964904075,6,12,2013,5
4,2.74216632730381,1.97906514100946,3.81782396103857,2.70147341850059,6,12,2013,6
4,2.37960238999028,1.89972470315393,3.36327842329204,2.62797627034214,6,12,2013,7
4,2.343151592003,1.63244937339481,3.36514386325543,2.43255362058751,6,12,2013,8
4,1.47805265310477,1.43520638542995,2.77566483482354,2.74477406392728,6,12,2013,9
4,0.521097703278588,1.27563902437973,1.39586107523455,3.07864482998038,6,12,2013,10
4,0.0637616911981214,1.29115251781517,0.249859124390695,3.21766269161342,6,12,2013,11
4,-0.235620862937444,1.36029837427027,-0.44346272867002,2.7459135545964,6,12,2013,12
4,-0.499038629725555,1.290266032476,-0.736958616243704,1.84970414333097,6,12,2013,13
4,-0.499524640365386,0.0101812027175687,-0.677264537415158,0.603101351310145,6,12,2013,14
4,-0.143278841369656,-0.90289869662536,-0.709598830113953,-0.52727339246011,6,12,2013,15
4,0.193040521393025,-1.4538493349182,-0.394961289621826,-1.39043757432096,6,12,2013,16
4,0.710155842172638,-1.79647591850659,0.126740086806819,-1.99949533696734,6,12,2013,17
4,0.334469617583689,-2.41258322922828,0.0141918756821653,-2.88430984154153,6,12,2013,18
4,0.0326570102489718,-2.58367489968768,-0.24510427922933,-3.46943830013632,6,12,2013,19
4,-0.101481926344236,-1.77165432900989,-0.146235961169551,-3.70474312331027,6,12,2013,20
4,-0.0903036816281357,-1.52476816205164,0.110572940457422,-3.01592101382527,6,12,2013,21
4,1.17769807768954,-2.05798909356112,1.56623792522436,-2.83929996011116,6,12,2013,22
4,2.23185515548182,-2.04557829881277,3.02190290999129,-2.8016967680301,6,12,2013,23
4,2.02384260163438,-1.66261663229224,2.71099624942595,-2.25872946419287,7,12,2013,0
4,2.06648777392478,-1.1900033476246,2.73156915632104,-1.66494666827716,7,12,2013,1
4,2.62390079464529,-0.716379065498549,3.45966187211484,-1.09042674410653,7,12,2013,2
4,2.93321197305389,-0.336145486890312,3.87855754111743,-0.623669879158866,7,12,2013,3
4,2.73570984858191,-0.143169798498914,3.61987288315846,-0.369842432434893,7,12,2013,4
4,2.22767235897939,-0.368069860031605,2.91984260560479,-0.663269557548028,7,12,2013,5
4,2.14605991085047,-0.801669554935735,2.83820642163352,-1.22026175521854,7,12,2013,6
4,1.87918720546891,-0.93556132885668,2.51166168574842,-1.40592582110871,7,12,2013,7
4,1.18670558309503,-0.656818667846883,1.75346562711522,-1.18975052760721,7,12,2013,8
4,-0.572450736323806,-0.384270288192858,0.0692091065578913,-1.15015084921805,7,12,2013,9
4,-1.39551227570395,-2.16155255411858,-1.30278901030932,-3.3307298608442,7,12,2013,10
4,-0.869111985272426,-2.27543203442856,-2.23854376908004,-5.49443032102579,7,12,2013,11
4,-0.603055404372151,-2.49366133142427,-2.02220788155617,-7.05245045436987,7,12,2013,12
